timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
21/09/2020 13:23:15,LISTWISE,TRPO,LISTWISE_TRPO_0_185,200,221886,187,716200.048,60362.698,10,37,16,0.5287162162162161,0.758122332859175,0.6503378378378378,0.7837837837837838
21/09/2020 13:39:18,LISTWISE,TRPO,LISTWISE_TRPO_0_186,200,45949,188,181621.826,779141.512,10,187,79,0.5004061463480675,0.7331072932074184,0.5584850741217086,0.7887700534759359
21/09/2020 13:57:48,LISTWISE,TRPO,LISTWISE_TRPO_0_187,200,319653,189,931655.716,176659.622,10,101,15,0.32904290429042904,0.7554418148276723,0.4993399339933994,0.9257425742574258
21/09/2020 14:11:33,LISTWISE,TRPO,LISTWISE_TRPO_0_188,200,154695,190,479808.105,344256.026,10,177,56,0.4156577885391444,0.7219577223386022,0.5134180790960453,0.8418079096045198
21/09/2020 14:25:39,LISTWISE,TRPO,LISTWISE_TRPO_0_189,200,299753,192,767460.419,76706.596,10,87,42,0.459496442255063,0.711871921182266,0.5191570881226054,0.7586206896551725
21/09/2020 14:33:17,LISTWISE,TRPO,LISTWISE_TRPO_0_191,200,129507,193,433279.151,22857.513,10,81,31,0.5573476702508962,0.8024007847440437,0.48606133014735164,0.808641975308642
21/09/2020 14:40:21,LISTWISE,TRPO,LISTWISE_TRPO_0_192,200,118905,194,407858.329,14748.774,10,34,31,0.48434535104364324,0.7378151260504202,0.5251423149905123,0.5441176470588235
21/09/2020 14:43:12,LISTWISE,TRPO,LISTWISE_TRPO_0_193,200,41394,195,165700.366,3192.739,10,24,1,0.43749999999999994,0.7824489795918367,0.06249999999999996,0.9791666666666667
21/09/2020 14:45:27,LISTWISE,TRPO,LISTWISE_TRPO_0_194,200,26807,196,128179.389,5437.024,10,22,9,0.48737373737373735,0.7193675889328063,0.4772727272727273,0.7954545454545454
21/09/2020 14:47:31,LISTWISE,TRPO,LISTWISE_TRPO_0_195,200,24021,197,119592.984,2747.212,10,11,4,0.4318181818181818,0.7648221343873518,0.5454545454545454,0.8181818181818181
21/09/2020 14:49:10,LISTWISE,TRPO,LISTWISE_TRPO_0_196,200,9810,199,86947.004,10328.77,10,44,26,0.5340909090909091,0.7664283282260811,0.5699300699300699,0.7045454545454545
21/09/2020 14:53:00,LISTWISE,TRPO,LISTWISE_TRPO_0_198,200,56842,202,221878.311,7090.331,10,6,3,0.638888888888889,0.9010989010989011,0.8055555555555556,0.7500000000000001
21/09/2020 14:54:28,LISTWISE,TRPO,LISTWISE_TRPO_0_201,200,4301,203,80905.273,5274.174,10,18,12,0.44907407407407407,0.6704599336178284,0.5925925925925927,0.6666666666666666
21/09/2020 14:56:43,LISTWISE,TRPO,LISTWISE_TRPO_0_202,200,18611,205,109534.734,23671.205,10,61,3,0.4398907103825137,0.719454153822342,0.7786885245901639,0.9754098360655737
21/09/2020 15:01:53,LISTWISE,TRPO,LISTWISE_TRPO_0_204,200,84554,207,298390.936,9945.301,10,51,34,0.4723183391003461,0.7222685937705926,0.513840830449827,0.6666666666666666
21/09/2020 15:06:38,LISTWISE,TRPO,LISTWISE_TRPO_0_206,200,68058,209,259894.722,23463.604,10,75,3,0.6155555555555555,0.8204043220634367,0.7044444444444445,0.9800000000000001
21/09/2020 15:14:28,LISTWISE,TRPO,LISTWISE_TRPO_0_208,200,108432,212,373006.258,95736.31,10,113,79,0.5044807886187969,0.705748621680903,0.5399910384227624,0.6504424778761062
21/09/2020 15:24:16,LISTWISE,TRPO,LISTWISE_TRPO_0_211,200,176736,215,572571.918,13206.075,10,82,39,0.5561288305190744,0.802019608366949,0.5117260787992495,0.7621951219512195
21/09/2020 15:30:58,LISTWISE,TRPO,LISTWISE_TRPO_0_214,200,120663,216,384203.768,16922.896,10,57,37,0.5265528686581318,0.7806991241221495,0.5322427690848743,0.6754385964912282
21/09/2020 15:35:40,LISTWISE,TRPO,LISTWISE_TRPO_0_215,200,77894,217,273871.436,6512.808,10,35,26,0.4879120879120879,0.7767940979208585,0.49890109890109896,0.6285714285714286
21/09/2020 15:38:47,LISTWISE,TRPO,LISTWISE_TRPO_0_216,200,42904,219,179211.894,5474.849,10,71,29,0.4305488101019912,0.7180390032502708,0.482030111704711,0.795774647887324
21/09/2020 15:45:05,LISTWISE,TRPO,LISTWISE_TRPO_0_218,200,101526,220,372040.396,4364.429,10,53,11,0.5806174957118354,0.8237230353259273,0.6097770154373928,0.8962264150943396
21/09/2020 15:49:44,LISTWISE,TRPO,LISTWISE_TRPO_0_219,200,71315,221,275050.42,2956.679,10,42,34,0.5441176470588235,0.813875317568888,0.5427170868347339,0.5952380952380951
