timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/08/2020 23:31:47,PAIRWISE,PPO2,PAIRWISE_PPO2_0_435,1000,300000,fe6fad10e1a6cb264a4f6c6c04cab66c6ba818cb,47638.253,849.742,4,25,0,0,0.9084162895927602,0,0
17/08/2020 23:33:20,PAIRWISE,PPO2,PAIRWISE_PPO2_0_436,1000,300000,7b67f1bbc2ed78561db2527e3035bcf1b49e2817,92188.561,718.093,4,6,0,0,1.0,0,0
17/08/2020 23:33:28,PAIRWISE,PPO2,PAIRWISE_PPO2_0_438,1000,15000,858aa75ed257a24acb983df372f634c3fc6c49c7,6697.671,780.531,4,6,0,0,0.8131868131868132,0,0
17/08/2020 23:33:37,PAIRWISE,PPO2,PAIRWISE_PPO2_0_440,1000,15000,83c4b1c364c075bbb2bc44ad64d8a282340de4ba,6866.784,703.97,4,7,0,0,0.7285714285714285,0,0
17/08/2020 23:33:45,PAIRWISE,PPO2,PAIRWISE_PPO2_0_441,1000,21000,ceb5ccba7bca5f00a5331945c7643c3d102e05a4,6927.066,783.98,4,7,0,0,0.7785714285714286,0,0
17/08/2020 23:34:07,PAIRWISE,PPO2,PAIRWISE_PPO2_0_443,1000,21000,7e19596505676c5b300bddc39792289441634f02,20989.389,804.234,4,6,0,0,0.9120879120879121,0,0
17/08/2020 23:34:16,PAIRWISE,PPO2,PAIRWISE_PPO2_0_459,1000,15000,752d64769a5ec69b832d974dd679448ae45088e1,6942.924,711.438,4,6,0,0,0.9010989010989011,0,0
17/08/2020 23:34:24,PAIRWISE,PPO2,PAIRWISE_PPO2_0_460,1000,15000,55e9d25f779a3ba726a9904641e656de93a1fac3,6970.895,758.907,4,6,0,0,0.9560439560439561,0,0
17/08/2020 23:34:32,PAIRWISE,PPO2,PAIRWISE_PPO2_0_461,1000,15000,3b6468ac4f765262f68d3d289d25bea3da521c16,7052.053,681.484,4,6,0,0,0.8901098901098901,0,0
17/08/2020 23:34:41,PAIRWISE,PPO2,PAIRWISE_PPO2_0_462,1000,15000,d47ef8f7b5447d0a0baa8be70c5183161e63068f,7064.953,767.695,4,6,0,0,0.967032967032967,0,0
